   1   30    0    1    2   30
222222222222222222222222222222
"MAPNUM" "MINLAT" "MAXLAT" "MINLON" "MAXLON" "LABLAT" "LABLON" "XRED" "YRED" "XGREEN" "YGREEN" "XDOUBLE" "YDOUBLE" "XGRID" "YGRID" "PERIM" "AREA" "GRIDX" "GRIDY" "XGRIDCOO" "YGRIDCOO" "BOXSIZEX" "BOXSIZEY" "COMPLETE" "TOTALCEL" "TOTALRED" "TOTALGRE" "TOTALDOU" "MEANPERI" "MEANAREA"  
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .1E+02  .339E+04 -.871E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .11E+02  .339E+04 -.581E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .12E+02  .339E+04 -.291E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .13E+02  .339E+04 -1.  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .14E+02  .339E+04  .289E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .15E+02  .339E+04  .579E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .16E+02  .339E+04  .869E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .17E+02  .339E+04  .1159E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .18E+02  .339E+04  .1449E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .19E+02  .339E+04  .1739E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .2E+02  .339E+04  .2029E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .21E+02  .339E+04  .2319E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .22E+02  .339E+04  .2609E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .23E+02  .339E+04  .2899E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .24E+02  .339E+04  .3189E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .25E+02  .339E+04  .3479E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .26E+02  .339E+04  .3769E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .27E+02  .339E+04  .4059E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .28E+02  .339E+04  .4349E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  1.  .368E+04 -.3481E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  2.  .368E+04 -.3191E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  3.  .368E+04 -.2901E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  4.  .368E+04 -.2611E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  5.  .368E+04 -.2321E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  6.  .368E+04 -.2031E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  7.  .368E+04 -.1741E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  8.  .368E+04 -.1451E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  9.  .368E+04 -.1161E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .1E+02  .368E+04 -.871E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .11E+02  .368E+04 -.581E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .12E+02  .368E+04 -.291E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .13E+02  .368E+04 -1.  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .14E+02  .368E+04  .289E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .15E+02  .368E+04  .579E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .16E+02  .368E+04  .869E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .17E+02  .368E+04  .1159E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .18E+02  .368E+04  .1449E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .19E+02  .368E+04  .1739E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .2E+02  .368E+04  .2029E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .21E+02  .368E+04  .2319E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .22E+02  .368E+04  .2609E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .23E+02  .368E+04  .2899E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .24E+02  .368E+04  .3189E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .25E+02  .368E+04  .3479E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .26E+02  .368E+04  .3769E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .27E+02  .368E+04  .4059E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .28E+02  .368E+04  .4349E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  1.  .397E+04 -.3481E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  2.  .397E+04 -.3191E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  3.  .397E+04 -.2901E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  4.  .397E+04 -.2611E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  5.  .397E+04 -.2321E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  6.  .397E+04 -.2031E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  7.  .397E+04 -.1741E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  8.  .397E+04 -.1451E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  9.  .397E+04 -.1161E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .1E+02  .397E+04 -.871E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .11E+02  .397E+04 -.581E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .12E+02  .397E+04 -.291E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .13E+02  .397E+04 -1.  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .14E+02  .397E+04  .289E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .15E+02  .397E+04  .579E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .16E+02  .397E+04  .869E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .17E+02  .397E+04  .1159E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .18E+02  .397E+04  .1449E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .19E+02  .397E+04  .1739E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .2E+02  .397E+04  .2029E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .21E+02  .397E+04  .2319E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .22E+02  .397E+04  .2609E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .23E+02  .397E+04  .2899E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .24E+02  .397E+04  .3189E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .25E+02  .397E+04  .3479E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .26E+02  .397E+04  .3769E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .27E+02  .397E+04  .4059E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .27E+02  .28E+02  .397E+04  .4349E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
