   1   30    0    1    2   30
222222222222222222222222222222
"MAPNUM" "MINLAT" "MAXLAT" "MINLON" "MAXLON" "LABLAT" "LABLON" "XRED" "YRED" "XGREEN" "YGREEN" "XDOUBLE" "YDOUBLE" "XGRID" "YGRID" "PERIM" "AREA" "GRIDX" "GRIDY" "XGRIDCOO" "YGRIDCOO" "BOXSIZEX" "BOXSIZEY" "COMPLETE" "TOTALCEL" "TOTALRED" "TOTALGRE" "TOTALDOU" "MEANPERI" "MEANAREA"  
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.56E+03  .16E+04   .   .  .11E+02  .15E+02  .4767802E+02  .1019467E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.176E+03  .1679E+04   .   .  .12E+02  .15E+02  .247678E+02  .1196216E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.131E+03  .1642E+04   .   .  .12E+02  .15E+02  .4643963E+02  .2603686E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.103E+03  .1681E+04   .   .  .12E+02  .15E+02  .3405573E+02  .1153658E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.489E+03  .1556E+04   .   .  .11E+02  .15E+02  .4210526E+02  .4842374E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.509E+03  .1504E+04   .   .  .11E+02  .15E+02  .501548E+02  .4788697E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.562E+03  .1512E+04   .   .  .11E+02  .15E+02  .247678E+02  .306722E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.445E+03  .152E+04   .   .  .11E+02  .15E+02  .4643963E+02  .1920847E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.355E+03  .1555E+04   .   .  .11E+02  .15E+02  .5139319E+02  .1189315E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.301E+03  .1568E+04   .   .  .11E+02  .15E+02  .25387E+02  .460083E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.235E+03  .1589E+04   .   .  .11E+02  .15E+02  .3591331E+02  .8319834E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.115E+03  .1619E+04   .   .  .12E+02  .15E+02  .3591331E+02  .8128133E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.65E+02  .1659E+04   .   .  .12E+02  .15E+02  .4086687E+02  .5359967E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -5.  .1689E+04   .   .  .12E+02  .15E+02  .2352941E+02  .1063175E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  5.  .1649E+04   .   .  .12E+02  .15E+02  .3529412E+02  .1614125E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.35E+02  .1619E+04   .   .  .12E+02  .15E+02  .4148607E+02  .1977207E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.75E+02  .1559E+04   .   .  .12E+02  .14E+02  .4582043E+02  .2030883E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.75E+02  .1579E+04   .   .  .12E+02  .15E+02  .2972136E+02  .1142923E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.125E+03  .1579E+04   .   .  .12E+02  .15E+02  .1795666E+02  .4750357E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.115E+03  .1509E+04   .   .  .12E+02  .14E+02  .5448916E+02  .1397502E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.215E+03  .1549E+04   .   .  .11E+02  .14E+02  .3157895E+02  .3534971E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.175E+03  .1549E+04   .   .  .11E+02  .14E+02  .5696594E+02  .1186631E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.75E+02  .1469E+04   .   .  .12E+02  .14E+02  .2724458E+02  .1224971E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.45E+02  .1509E+04   .   .  .12E+02  .14E+02  .3219814E+02  .1122603E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .15E+02  .1459E+04   .   .  .12E+02  .14E+02  .5386997E+02  .2534674E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  5.  .1529E+04   .   .  .12E+02  .14E+02  .6563467E+02  .3238984E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.15E+02  .1429E+04   .   .  .12E+02  .14E+02  .377709E+02  .1856052E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.145E+03  .1429E+04   .   .  .11E+02  .14E+02  .3095975E+02  .6774722E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.335E+03  .1439E+04   .   .  .11E+02  .14E+02  .4024768E+02  .2223735E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.325E+03  .1489E+04   .   .  .11E+02  .14E+02  .371517E+02  .4278772E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.305E+03  .1559E+04   .   .  .11E+02  .14E+02  .5386997E+02  .1170144E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.405E+03  .1459E+04   .   .  .11E+02  .14E+02  .371517E+02  .9623403E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.285E+03  .1509E+04   .   .  .11E+02  .14E+02  .5572755E+02  .2783502E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.365E+03  .1499E+04   .   .  .11E+02  .14E+02  .3839009E+02  .1226888E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.375E+03  .1419E+04   .   .  .11E+02  .14E+02  .3839009E+02  .5022573E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.295E+03  .1399E+04   .   .  .11E+02  .14E+02  .4334365E+02  .5720365E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.255E+03  .1409E+04   .   .  .11E+02  .14E+02  .3962848E+02  .5843054E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.175E+03  .1399E+04   .   .  .11E+02  .14E+02  .3839009E+02  .1176662E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.45E+02  .1389E+04   .   .  .12E+02  .14E+02  .3839009E+02  .1105349E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.75E+02  .1439E+04   .   .  .12E+02  .14E+02  .3343653E+02  .1123369E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .25E+02  .1709E+04   .   .  .12E+02  .15E+02  .2724458E+02  .3293428E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .35E+02  .1599E+04   .   .  .12E+02  .15E+02  .3962848E+02  0.76681   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .115E+03  .1689E+04   .   .  .12E+02  .15E+02  .3405573E+02  .9550556E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .165E+03  .1709E+04   .   .  .13E+02  .15E+02  .4643963E+02  .1675469E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .145E+03  .1729E+04   .   .  .12E+02  .15E+02  .2229102E+02  .1349577E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .305E+03  .1719E+04   .   .  .13E+02  .15E+02  .4210526E+02  .1903593E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .425E+03  .1709E+04   .   .  .13E+02  .15E+02  .2848297E+02  .1446194E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .455E+03  .1679E+04   .   .  .14E+02  .15E+02  .4148607E+02  .1129504E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .445E+03  .1619E+04   .   .  .13E+02  .15E+02  .5882353E+02  .3177257E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .375E+03  .1629E+04   .   .  .13E+02  .15E+02  .3343653E+02  .1716876E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .345E+03  .1639E+04   .   .  .13E+02  .15E+02  .1981424E+02  .4083237E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .315E+03  .1659E+04   .   .  .13E+02  .15E+02  .2724458E+02  .1611824E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .305E+03  .1689E+04   .   .  .13E+02  .15E+02  .2848297E+02  .1417439E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .355E+03  .1689E+04   .   .  .13E+02  .15E+02  .1547988E+02  .1844166E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .245E+03  .1659E+04   .   .  .13E+02  .15E+02  .2105263E+02  .7503187E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .255E+03  .1629E+04   .   .  .13E+02  .15E+02  .2043344E+02  .1832664E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .225E+03  .1609E+04   .   .  .13E+02  .15E+02  .1919505E+02  .1621793E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .245E+03  .1589E+04   .   .  .13E+02  .15E+02  .2105263E+02  .2009029E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .175E+03  .1599E+04   .   .  .13E+02  .15E+02  .2972136E+02  .4846208E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .195E+03  .1589E+04   .   .  .13E+02  .15E+02  .3900929E+02  .1216536E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .175E+03  .1649E+04   .   .  .13E+02  .15E+02  .25387E+02  .8703237E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .145E+03  .1609E+04   .   .  .12E+02  .15E+02  .1981424E+02  .2342589E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .115E+03  .1629E+04   .   .  .12E+02  .15E+02  .3095975E+02  .3922208E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .115E+03  .1599E+04   .   .  .12E+02  .15E+02  .2786378E+02  .2975203E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .95E+02  .1629E+04   .   .  .12E+02  .15E+02  .1424149E+02  .2499784E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .85E+02  .1649E+04   .   .  .12E+02  .15E+02  .3653251E+02  .1285165E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .65E+02  .1579E+04   .   .  .12E+02  .15E+02  .1795666E+02  .2185394E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .75E+02  .1569E+04   .   .  .12E+02  .14E+02  .3095975E+02  .5233444E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .115E+03  .1559E+04   .   .  .12E+02  .14E+02  .2167183E+02  .1146374E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .25E+02  .1469E+04   .   .  .12E+02  .14E+02  .4210526E+02  .2269743E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .25E+02  .1449E+04   .   .  .12E+02  .14E+02  .2972136E+02  .1928515E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .25E+02  .1409E+04   .   .  .12E+02  .14E+02  .2229102E+02  .6747884E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .45E+02  .1499E+04   .   .  .12E+02  .14E+02  .5263158E+02  .5938905E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .95E+02  .1459E+04   .   .  .12E+02  .14E+02  .2910217E+02  .2852515E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .95E+02  .1439E+04   .   .  .12E+02  .14E+02  .3653251E+02  .4297942E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .85E+02  .1419E+04   .   .  .12E+02  .14E+02  .2910217E+02  .3266589E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .75E+02  .1389E+04   .   .  .12E+02  .14E+02  .4767802E+02  .2591801E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .155E+03  .1399E+04   .   .  .12E+02  .14E+02  .371517E+02  .5915901E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .295E+03  .1419E+04   .   .  .13E+02  .14E+02  .4767802E+02  .1483001E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .355E+03  .1419E+04   .   .  .13E+02  .14E+02  .4458204E+02  .1914329E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .325E+03  .1469E+04   .   .  .13E+02  .14E+02  .5634675E+02  .2240988E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .315E+03  .1529E+04   .   .  .13E+02  .14E+02  .4396285E+02  .1775154E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .335E+03  .1509E+04   .   .  .13E+02  .14E+02  .3591331E+02  .1546646E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .245E+03  .1509E+04   .   .  .13E+02  .14E+02  .4643963E+02  .6452664E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .245E+03  .1549E+04   .   .  .13E+02  .14E+02  .4210526E+02  .1727228E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .225E+03  .1549E+04   .   .  .13E+02  .14E+02  .3157895E+02  .2522789E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .215E+03  .1499E+04   .   .  .13E+02  .14E+02  .3281734E+02  .9519884E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .155E+03  .1499E+04   .   .  .12E+02  .14E+02  .1733746E+02  .3251253E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .155E+03  .1519E+04   .   .  .12E+02  .14E+02  .247678E+02  .2710656E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .145E+03  .1569E+04   .   .  .12E+02  .14E+02  .4334365E+02  .8526872E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .95E+02  .1499E+04   .   .  .12E+02  .14E+02  .2600619E+02  .2262075E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .175E+03  .1449E+04   .   .  .13E+02  .14E+02  .1919505E+02  .2093378E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .235E+03  .1449E+04   .   .  .13E+02  .14E+02  .5448916E+02  .168237E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .265E+03  .1439E+04   .   .  .13E+02  .14E+02  .3467492E+02  .7560697E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .225E+03  .1699E+04   .   .  .13E+02  .15E+02  .2414861E+02  .5129926E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .265E+03  .1689E+04   .   .  .13E+02  .15E+02  .3034056E+02  .6636697E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .195E+03  .1669E+04   .   .  .13E+02  .15E+02  .2910217E+02  .8062955E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .275E+03  .1629E+04   .   .  .13E+02  .15E+02  .25387E+02  .4792531E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .285E+03  .1589E+04   .   .  .13E+02  .15E+02  .3467492E+02  .1150208E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .315E+03  .1589E+04   .   .  .13E+02  .15E+02  .4024768E+02  .1021001E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .405E+03  .1559E+04   .   .  .13E+02  .14E+02  .2662539E+02  .6947253E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .445E+03  .1539E+04   .   .  .13E+02  .14E+02  .2414861E+02  .9550556E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .455E+03  .1559E+04   .   .  .14E+02  .14E+02  .3343653E+02  .158882E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .425E+03  .1499E+04   .   .  .13E+02  .14E+02  .2662539E+02  .9665577E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .395E+03  .1499E+04   .   .  .13E+02  .14E+02  .2291022E+02  .6951087E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .395E+03  .1459E+04   .   .  .13E+02  .14E+02  .2291022E+02  .7779237E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .385E+03  .1419E+04   .   .  .13E+02  .14E+02  .371517E+02  .1656682E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .435E+03  .1399E+04   .   .  .13E+02  .14E+02  .3591331E+02  .1627927E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .455E+03  .1449E+04   .   .  .14E+02  .14E+02  .3591331E+02  .1982574E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .475E+03  .1639E+04   .   .  .14E+02  .15E+02  .3467492E+02  .4025726E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .515E+03  .1629E+04   .   .  .14E+02  .15E+02  .4582043E+02  .1303569E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .495E+03  .1679E+04   .   .  .14E+02  .15E+02  .5572755E+02  .1539361E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .515E+03  .1699E+04   .   .  .14E+02  .15E+02  .3962848E+02  .4481975E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .595E+03  .1699E+04   .   .  .14E+02  .15E+02  .4272446E+02  .703927E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   .  .605E+03  .1699E+04   .   .  .14E+02  .15E+02  .25387E+02  .4244266E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
