   1   30    0    1    2   30
222222222222222222222222222222
"MAPNUM" "MINLAT" "MAXLAT" "MINLON" "MAXLON" "LABLAT" "LABLON" "XRED" "YRED" "XGREEN" "YGREEN" "XDOUBLE" "YDOUBLE" "XGRID" "YGRID" "PERIM" "AREA" "GRIDX" "GRIDY" "XGRIDCOO" "YGRIDCOO" "BOXSIZEX" "BOXSIZEY" "COMPLETE" "TOTALCEL" "TOTALRED" "TOTALGRE" "TOTALDOU" "MEANPERI" "MEANAREA"  
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  7.  .26E+02 -.177E+04  .2479E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  1. -.149E+04 -.4521E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  2. -.149E+04 -.4241E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  3. -.149E+04 -.3961E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  4. -.149E+04 -.3681E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  5. -.149E+04 -.3401E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  6. -.149E+04 -.3121E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  7. -.149E+04 -.2841E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  8. -.149E+04 -.2561E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  9. -.149E+04 -.2281E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  .1E+02 -.149E+04 -.2001E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  .11E+02 -.149E+04 -.1721E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  .12E+02 -.149E+04 -.1441E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  .13E+02 -.149E+04 -.1161E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  .14E+02 -.149E+04 -.881E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  .15E+02 -.149E+04 -.601E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  .16E+02 -.149E+04 -.321E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  .17E+02 -.149E+04 -.41E+02  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  .18E+02 -.149E+04  .239E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  .19E+02 -.149E+04  .519E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  .2E+02 -.149E+04  .799E+03  .14E+03  .14E+03  0.  1.  0.  1.  0.  .5201238E+02  .220073E+03 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  .21E+02 -.149E+04  .1079E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  .22E+02 -.149E+04  .1359E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  .23E+02 -.149E+04  .1639E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  .24E+02 -.149E+04  .1919E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  .25E+02 -.149E+04  .2199E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  8.  .26E+02 -.149E+04  .2479E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  1. -.121E+04 -.4521E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  2. -.121E+04 -.4241E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  3. -.121E+04 -.3961E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  4. -.121E+04 -.3681E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  5. -.121E+04 -.3401E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  6. -.121E+04 -.3121E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  7. -.121E+04 -.2841E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  8. -.121E+04 -.2561E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  9. -.121E+04 -.2281E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  .1E+02 -.121E+04 -.2001E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  .11E+02 -.121E+04 -.1721E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  .12E+02 -.121E+04 -.1441E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  .13E+02 -.121E+04 -.1161E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  .14E+02 -.121E+04 -.881E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  .15E+02 -.121E+04 -.601E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  .16E+02 -.121E+04 -.321E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  .17E+02 -.121E+04 -.41E+02  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  .18E+02 -.121E+04  .239E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  .19E+02 -.121E+04  .519E+03  .14E+03  .14E+03  0.  2.  0.  2.  0.  .2569659E+02  .2091461E+03 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  .2E+02 -.121E+04  .799E+03  .14E+03  .14E+03  0.  3.  0.  3.  0.  .5283798E+02  .7053328E+03 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  .21E+02 -.121E+04  .1079E+04  .14E+03  .14E+03  0.  6.  0.  6.  0.  .5335397E+02  .7240556E+03 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  .22E+02 -.121E+04  .1359E+04  .14E+03  .14E+03  0.  2.  0.  2.  0.  .3962848E+02  .2022448E+03 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  .23E+02 -.121E+04  .1639E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  .24E+02 -.121E+04  .1919E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  .25E+02 -.121E+04  .2199E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  9.  .26E+02 -.121E+04  .2479E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  1. -.93E+03 -.4521E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  2. -.93E+03 -.4241E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  3. -.93E+03 -.3961E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  4. -.93E+03 -.3681E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  5. -.93E+03 -.3401E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  6. -.93E+03 -.3121E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  7. -.93E+03 -.2841E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  8. -.93E+03 -.2561E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  9. -.93E+03 -.2281E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  .1E+02 -.93E+03 -.2001E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  .11E+02 -.93E+03 -.1721E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  .12E+02 -.93E+03 -.1441E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  .13E+02 -.93E+03 -.1161E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  .14E+02 -.93E+03 -.881E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  .15E+02 -.93E+03 -.601E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  .16E+02 -.93E+03 -.321E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  .17E+02 -.93E+03 -.41E+02  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  .18E+02 -.93E+03  .239E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  .19E+02 -.93E+03  .519E+03  .14E+03  .14E+03  0.  3.  0.  3.  0.  .5304438E+02  .9756316E+03 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  .2E+02 -.93E+03  .799E+03  .14E+03  .14E+03  0.  2.  0.  2.  0.  .4860681E+02  .156965E+04 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  .21E+02 -.93E+03  .1079E+04  .14E+03  .14E+03  0.  4.  0.  4.  0.  .5572755E+02  .1621793E+04 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  .22E+02 -.93E+03  .1359E+04  .14E+03  .14E+03  0.  9.  0.  9.  0.  .5283798E+02  .1820523E+04 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  .23E+02 -.93E+03  .1639E+04  .14E+03  .14E+03  0.  2.  0.  2.  0.  .4736842E+02  .1118385E+04 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  .24E+02 -.93E+03  .1919E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  .25E+02 -.93E+03  .2199E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .1E+02  .26E+02 -.93E+03  .2479E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  1. -.65E+03 -.4521E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  2. -.65E+03 -.4241E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  3. -.65E+03 -.3961E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  4. -.65E+03 -.3681E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  5. -.65E+03 -.3401E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  6. -.65E+03 -.3121E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  7. -.65E+03 -.2841E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  8. -.65E+03 -.2561E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  9. -.65E+03 -.2281E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  .1E+02 -.65E+03 -.2001E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  .11E+02 -.65E+03 -.1721E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  .12E+02 -.65E+03 -.1441E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  .13E+02 -.65E+03 -.1161E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  .14E+02 -.65E+03 -.881E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  .15E+02 -.65E+03 -.601E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  .16E+02 -.65E+03 -.321E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  .17E+02 -.65E+03 -.41E+02  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  .18E+02 -.65E+03  .239E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  .19E+02 -.65E+03  .519E+03  .14E+03  .14E+03  0.  1.  0.  1.  0.  .6006192E+02  .1122603E+04 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  .2E+02 -.65E+03  .799E+03  .14E+03  .14E+03  0.  4.  0.  4.  0.  .3281734E+02  .6770888E+03 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  .21E+02 -.65E+03  .1079E+04  .14E+03  .14E+03  0.  7.  0.  7.  0.  .5519682E+02  .7174556E+03 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  .22E+02 -.65E+03  .1359E+04  .14E+03  .14E+03  0.  .12E+02  1.  .11E+02  0.  .4494324E+02  .6894855E+03 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  .23E+02 -.65E+03  .1639E+04  .14E+03  .14E+03  0.  .13E+02  1.  .12E+02  0.  .4972613E+02  .8293586E+03 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  .24E+02 -.65E+03  .1919E+04  .14E+03  .14E+03  0.  1.  0.  1.  0.  .5572755E+02  .1970689E+04 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  .25E+02 -.65E+03  .2199E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .11E+02  .26E+02 -.65E+03  .2479E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .12E+02  1. -.37E+03 -.4521E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .12E+02  2. -.37E+03 -.4241E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .12E+02  3. -.37E+03 -.3961E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .12E+02  4. -.37E+03 -.3681E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .12E+02  5. -.37E+03 -.3401E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .12E+02  6. -.37E+03 -.3121E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .12E+02  7. -.37E+03 -.2841E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .12E+02  8. -.37E+03 -.2561E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .12E+02  9. -.37E+03 -.2281E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .12E+02  .1E+02 -.37E+03 -.2001E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .12E+02  .11E+02 -.37E+03 -.1721E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .12E+02  .12E+02 -.37E+03 -.1441E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .12E+02  .13E+02 -.37E+03 -.1161E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .12E+02  .14E+02 -.37E+03 -.881E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .12E+02  .15E+02 -.37E+03 -.601E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .12E+02  .16E+02 -.37E+03 -.321E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .12E+02  .17E+02 -.37E+03 -.41E+02  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .   .   .   .   .   .   .   .   .  .12E+02  .18E+02 -.37E+03  .239E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
