   1   30    0    1    2   30
222222222222222222222222222222
"MAPNUM" "MINLAT" "MAXLAT" "MINLON" "MAXLON" "LABLAT" "LABLON" "XRED" "YRED" "XGREEN" "YGREEN" "XDOUBLE" "YDOUBLE" "XGRID" "YGRID" "PERIM" "AREA" "GRIDX" "GRIDY" "XGRIDCOO" "YGRIDCOO" "BOXSIZEX" "BOXSIZEY" "COMPLETE" "TOTALCEL" "TOTALRED" "TOTALGRE" "TOTALDOU" "MEANPERI" "MEANAREA"  
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  9.  .136E+04  .799E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .1E+02  .136E+04  .1079E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .11E+02  .136E+04  .1359E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .12E+02  .136E+04  .1639E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .13E+02  .136E+04  .1919E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .14E+02  .136E+04  .2199E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .15E+02  .136E+04  .2479E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .16E+02  .136E+04  .2759E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .17E+02  .136E+04  .3039E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .18E+02  .136E+04  .3319E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .19E+02  .136E+04  .3599E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .2E+02  .136E+04  .3879E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .21E+02  .136E+04  .4159E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .22E+02  .136E+04  .4439E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .23E+02  .136E+04  .4719E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .24E+02  .136E+04  .4999E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .25E+02  .136E+04  .5279E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .26E+02  .136E+04  .5559E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .27E+02  .136E+04  .5839E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .28E+02  .136E+04  .6119E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .29E+02  .136E+04  .6399E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  1.  .164E+04 -.1441E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  2.  .164E+04 -.1161E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  3.  .164E+04 -.881E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  4.  .164E+04 -.601E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  5.  .164E+04 -.321E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  6.  .164E+04 -.41E+02  .14E+03  .14E+03  0.  4.  4.  0.  0.  .6160991E+02  .1160847E+04 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  7.  .164E+04  .239E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  8.  .164E+04  .519E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  9.  .164E+04  .799E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .1E+02  .164E+04  .1079E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .11E+02  .164E+04  .1359E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .12E+02  .164E+04  .1639E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .13E+02  .164E+04  .1919E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .14E+02  .164E+04  .2199E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .15E+02  .164E+04  .2479E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .16E+02  .164E+04  .2759E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .17E+02  .164E+04  .3039E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .18E+02  .164E+04  .3319E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .19E+02  .164E+04  .3599E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .2E+02  .164E+04  .3879E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .21E+02  .164E+04  .4159E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .22E+02  .164E+04  .4439E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .23E+02  .164E+04  .4719E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .24E+02  .164E+04  .4999E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .25E+02  .164E+04  .5279E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .26E+02  .164E+04  .5559E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .27E+02  .164E+04  .5839E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .28E+02  .164E+04  .6119E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .29E+02  .164E+04  .6399E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  1.  .192E+04 -.1441E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  2.  .192E+04 -.1161E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  3.  .192E+04 -.881E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  4.  .192E+04 -.601E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  5.  .192E+04 -.321E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  6.  .192E+04 -.41E+02  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  7.  .192E+04  .239E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  8.  .192E+04  .519E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  9.  .192E+04  .799E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .1E+02  .192E+04  .1079E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .11E+02  .192E+04  .1359E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .12E+02  .192E+04  .1639E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .13E+02  .192E+04  .1919E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .14E+02  .192E+04  .2199E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .15E+02  .192E+04  .2479E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .16E+02  .192E+04  .2759E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .17E+02  .192E+04  .3039E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .18E+02  .192E+04  .3319E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .19E+02  .192E+04  .3599E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .2E+02  .192E+04  .3879E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .21E+02  .192E+04  .4159E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .22E+02  .192E+04  .4439E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .23E+02  .192E+04  .4719E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .24E+02  .192E+04  .4999E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .25E+02  .192E+04  .5279E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .26E+02  .192E+04  .5559E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .27E+02  .192E+04  .5839E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .28E+02  .192E+04  .6119E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .29E+02  .192E+04  .6399E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  1.  .22E+04 -.1441E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  2.  .22E+04 -.1161E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  3.  .22E+04 -.881E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  4.  .22E+04 -.601E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  5.  .22E+04 -.321E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  6.  .22E+04 -.41E+02  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  7.  .22E+04  .239E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  8.  .22E+04  .519E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  9.  .22E+04  .799E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .1E+02  .22E+04  .1079E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .11E+02  .22E+04  .1359E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .12E+02  .22E+04  .1639E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .13E+02  .22E+04  .1919E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .14E+02  .22E+04  .2199E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .15E+02  .22E+04  .2479E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .16E+02  .22E+04  .2759E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .17E+02  .22E+04  .3039E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .18E+02  .22E+04  .3319E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .19E+02  .22E+04  .3599E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .2E+02  .22E+04  .3879E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .21E+02  .22E+04  .4159E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .22E+02  .22E+04  .4439E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .23E+02  .22E+04  .4719E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .24E+02  .22E+04  .4999E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .25E+02  .22E+04  .5279E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .26E+02  .22E+04  .5559E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .27E+02  .22E+04  .5839E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .28E+02  .22E+04  .6119E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  .29E+02  .22E+04  .6399E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  1.  .248E+04 -.1441E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  2.  .248E+04 -.1161E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  3.  .248E+04 -.881E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  4.  .248E+04 -.601E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  5.  .248E+04 -.321E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  6.  .248E+04 -.41E+02  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  7.  .248E+04  .239E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  8.  .248E+04  .519E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  9.  .248E+04  .799E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .1E+02  .248E+04  .1079E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .11E+02  .248E+04  .1359E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .12E+02  .248E+04  .1639E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .13E+02  .248E+04  .1919E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .14E+02  .248E+04  .2199E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .15E+02  .248E+04  .2479E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .26E+02  .16E+02  .248E+04  .2759E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
